0,-2.242720133,-2.220719813,-2.197880329,-2.174239626,-2.149827297,-2.124692399,-2.098859549,-2.072367417,-2.045217709,-2.017459729,-1.989066066,-1.96009923,-1.930532633,-1.900364761,-1.86962822,-1.83830145,-1.806358347,-1.773824079,-1.740667547,-1.706850709,-1.672394634,-1.637248023,-1.601409763,-1.564828861,-1.52752153,-1.489409724,-1.450536556,-1.410821961,-1.370264483,-1.328846502,-1.286518742,-1.243281978,-1.199124572,-1.154023949,-1.107954444,-1.060921517,-1.012888895,-0.96384561,-0.913768527,-0.862659239,-0.810520735,-0.757346953,-0.703133791,-0.647886225,-0.591573712,-0.534244638,-0.475859336,-0.416463065,-0.35606124,-0.294656923,-0.232312624,-0.168979404,-0.104699709,-0.039543341,0.026496551,0.093376058,0.161066,0.229492437,0.298657085,0.368498626,0.438920457,0.509907071,0.581398698,0.653306596,0.725590231,0.798166213,0.870933176,0.943838421,1.016807154,1.08976322,1.16256938,1.235151499,1.307439334,1.379312124,1.450675587,1.521455226,1.591538989,1.660802059,1.729198425,1.796608216,1.862922621,1.928048488,1.991929369,2.054462908,2.115523125,2.175068135,2.233013658,2.289273023,2.343790035,2.396486448,2.447285888,2.496181385,2.543104683,2.587990911,2.630796488,2.671473817,2.710019497,2.746393955,2.780534119,2.81244045,2.84212544
0,-7.727202054,-7.714025502,-7.699373924,-7.683373906,-7.666114495,-7.647702279,-7.62832977,-7.608115266,-7.587261393,-7.565952088,-7.544411094,-7.522829269,-7.501430398,-7.480459584,-7.460105339,-7.440626197,-7.422221191,-7.405115214,-7.389489715,-7.375505853,-7.363330301,-7.353128405,-7.344999843,-7.339082342,-7.335315325,-7.333911778,-7.334770005,-7.338012441,-7.343489792,-7.351323065,-7.361355724,-7.373523894,-7.387820597,-7.404104884,-7.422310855,-7.442304281,-7.464049633,-7.487350554,-7.512186513,-7.53839809,-7.565872747,-7.594520822,-7.624232199,-7.654885116,-7.686379679,-7.718590443,-7.751446417,-7.784819474,-7.818613909,-7.852683421,-7.886971573,-7.921329576,-7.955673393,-7.989845544,-8.023753442,-8.057280526,-8.090287574,-8.122630171,-8.154196814,-8.184832228,-8.214414289,-8.242797295,-8.269872637,-8.295477638,-8.319482683,-8.341780004,-8.362223518,-8.380745041,-8.397169185,-8.411444138,-8.423455731,-8.433113703,-8.440336341,-8.44513761,-8.447349471,-8.447035211,-8.444151475,-8.438644987,-8.43064269,-8.420118166,-8.407243024,-8.392024618,-8.374618912,-8.355174846,-8.333850518,-8.310840553,-8.286302941,-8.26049389,-8.233596632,-8.205860322,-8.177530177,-8.148833775,-8.120046326,-8.091368407,-8.063055388,-8.035342479,-8.008449888,-7.982567039,-7.957910103,-7.934625453,-7.912858136
0,-3.960254,-3.961531318,-3.962209558,-3.962359212,-3.961961719,-3.961026483,-3.959605886,-3.957723645,-3.955414833,-3.952715666,-3.949667685,-3.94629668,-3.942666511,-3.938802068,-3.934778509,-3.930641835,-3.926434508,-3.922225005,-3.918066444,-3.914027559,-3.910161808,-3.906518816,-3.90316715,-3.900170743,-3.897564908,-3.895438059,-3.893839741,-3.892828283,-3.892427856,-3.892690228,-3.893689217,-3.895465074,-3.898043182,-3.901402601,-3.905724141,-3.910842073,-3.916936249,-3.923949561,-3.931897478,-3.940836338,-3.950700956,-3.961507085,-3.973289236,-3.986036463,-3.999623012,-4.014139017,-4.029533376,-4.045750399,-4.062764933,-4.080522215,-4.098982754,-4.118098734,-4.137812653,-4.158057195,-4.178776502,-4.1998983,-4.221348405,-4.243044757,-4.264908648,-4.286875729,-4.308866317,-4.33077288,-4.352549958,-4.374103526,-4.395313484,-4.416133191,-4.436517568,-4.456307809,-4.47549745,-4.494013015,-4.511760458,-4.528694922,-4.54478116,-4.559932015,-4.574118197,-4.58730031,-4.599464764,-4.610556314,-4.620603457,-4.629547171,-4.637385286,-4.644098487,-4.649734737,-4.654259652,-4.657707301,-4.660054759,-4.661372022,-4.661652977,-4.660903012,-4.659169962,-4.656483232,-4.652858652,-4.648334109,-4.642915047,-4.636662309,-4.629581934,-4.621746046,-4.61317201,-4.603875985,-4.593839884,-4.583167527
0,-3.225105456,-3.228091972,-3.23375665,-3.242101178,-3.253156776,-3.26687143,-3.283343855,-3.302514429,-3.324349482,-3.348916134,-3.376152521,-3.406010788,-3.438555682,-3.473698134,-3.511443966,-3.551752068,-3.594593688,-3.639932644,-3.687711,-3.737904218,-3.790470075,-3.845336545,-3.902465333,-3.961821672,-4.023332006,-4.086918461,-4.152547184,-4.220164408,-4.289688638,-4.361081149,-4.434237724,-4.509120056,-4.585671412,-4.663806621,-4.743479052,-4.824570363,-4.907074812,-4.990907825,-5.075971414,-5.162232921,-5.249615448,-5.338048487,-5.427470044,-5.517793087,-5.608964936,-5.700931037,-5.793580802,-5.886914082,-5.980790127,-6.075207499,-6.170073283,-6.265301045,-6.360846685,-6.456627123,-6.552590148,-6.64868376,-6.744795724,-6.840888203,-6.936874401,-7.03271577,-7.128313392,-7.223609078,-7.31849555,-7.412914513,-7.506792105,-7.600052799,-7.692588014,-7.784330796,-7.875190531,-7.965028369,-8.053792443,-8.141332082,-8.227562162,-8.31241117,-8.395677532,-8.47727492,-8.557066231,-8.634946625,-8.710763811,-8.784390992,-8.855680428,-8.924479577,-8.990711408,-9.054180214,-9.114773375,-9.172352483,-9.226801732,-9.277992081,-9.325820507,-9.37011826,-9.410816592,-9.447838841,-9.481048202,-9.510277749,-9.535640019,-9.556924689,-9.574101915,-9.587102841,-9.595915974,-9.600487373,-9.600794628
0,-1.51270997,-1.489843039,-1.453514038,-1.406999054,-1.353695274,-1.294960512,-1.237922729,-1.189176678,-1.154935058,-1.135225775,-1.126733819,-1.123277698,-1.121308458,-1.109834518,-1.072202867,-1.002720609,-0.906738479,-0.794670238,-0.676160682,-0.562273927,-0.460742445,-0.37339375,-0.30005506,-0.237267873,-0.171846281,-0.1025342,-0.027193859,0.044344984,0.102429872,0.14008902,0.157789626,0.154971825,0.142036648,0.136664734,0.155362284,0.208867547,0.293568732,0.393983542,0.500233251,0.613374314,0.740310936,0.878024875,1.017250181,1.157644588,1.315054537,1.49388778,1.683204896,1.857763094,2.006668641,2.117453903,2.204402912,2.284455441,2.382009091,2.504051517,2.651895478,2.827972769,3.001250509,3.141902472,3.255253223,3.333939538,3.386567393,3.431860679,3.484128305,3.541932463,3.597752393,3.635349111,3.640835821,3.612996423,3.58053464,3.589281111,3.653672572,3.784455997,3.949684266,4.100098989,4.204989789,4.271634138,4.315770924,4.332735247,4.327283685,4.326870936,4.364247854,4.43907865,4.528392885,4.60337331,4.644477182,4.652926429,4.6465586,4.647331,4.678741652,4.717758166,4.742384768,4.759481173,4.794095011,4.832985979,4.885205335,4.941670751,4.999221596,5.049462479,5.095690576,5.135879666,5.166413391
0,2.793690308,2.790516201,2.785582625,2.778843583,2.770273398,2.759900923,2.747756054,2.733835364,2.71823477,2.701062396,2.682425128,2.662374237,2.641221593,2.618991835,2.595924367,2.572274491,2.54820193,2.523917064,2.499721919,2.475816587,2.452467952,2.429924482,2.408436981,2.388268159,2.369598531,2.352695895,2.33782185,2.325099522,2.314753525,2.307095555,2.301896505,2.299735415,2.300531511,2.304378256,2.311373902,2.321543786,2.334958577,2.351621914,2.371513047,2.394574188,2.420700834,2.449974357,2.482111578,2.517104158,2.554768003,2.594950558,2.637456308,2.682092107,2.728631389,2.776879071,2.826613478,2.877533797,2.929417472,2.982003187,3.035037465,3.088251646,3.141377976,3.194214331,3.246467963,3.297879455,3.348332152,3.397523175,3.445287098,3.491491424,3.535932899,3.578467655,3.618996532,3.657442876,3.693698631,3.727732387,3.759475243,3.788920806,3.816071697,3.840917406,3.863512542,3.883903615,3.902075896,3.918228718,3.932330366,3.944500322,3.95483274,3.963438276,3.970399238,3.97585743,3.979949174,3.982706104,3.984246702,3.984745349,3.984250797,3.982900325,3.980770025,3.977909513,3.974447893,3.970449316,3.965845628,3.960844097,3.955424995,3.949569939,3.943276039,3.936632707,3.929558896
0,7.467581632,7.47323431,7.479443423,7.486251298,7.493680311,7.501746109,7.510485489,7.519918336,7.530070073,7.540952697,7.55258585,7.564961321,7.578127099,7.592075448,7.606814919,7.622306629,7.638613415,7.655699087,7.673545837,7.692145426,7.711482472,7.731535131,7.752269754,7.773663467,7.795687686,7.818296568,7.841454246,7.865111628,7.889220672,7.913723826,7.938583145,7.963705787,7.989068008,8.014584643,8.040190567,8.065828653,8.091417775,8.116889092,8.142162991,8.167179103,8.191876934,8.21615398,8.239939765,8.263179805,8.285802248,8.307739171,8.328909683,8.349261634,8.36873168,8.387256395,8.404779521,8.421244245,8.436606004,8.450830742,8.4638612,8.475664456,8.486212247,8.495483846,8.50344223,8.510077783,8.5154177,8.519397635,8.522020885,8.523315901,8.523275242,8.521926822,8.519277459,8.515361798,8.510193284,8.503793891,8.496237375,8.48754969,8.477750783,8.466904736,8.455062858,8.442291358,8.428628542,8.414137037,8.398889287,8.382942868,8.366354622,8.349191837,8.331530312,8.31342833,8.294949109,8.276174511,8.25715634,8.23797332,8.218659113,8.199336907,8.180004737,8.160747939,8.141625424,8.122682463,8.103985423,8.085562701,8.067447763,8.049752027,8.032453245,8.015599943,7.999212909
0,-5.002730968,-4.99928432,-4.996844312,-4.995370657,-4.994811248,-4.995106239,-4.996080133,-4.997817444,-5.000115455,-5.002893302,-5.006054432,-5.009483445,-5.013040716,-5.016629408,-5.020116768,-5.023385116,-5.026291749,-5.028733242,-5.03057472,-5.031712114,-5.032077619,-5.03153215,-5.029977986,-5.02734886,-5.023594554,-5.018637254,-5.012439296,-5.004985052,-4.996221316,-4.986156148,-4.974814365,-4.962187013,-4.948306538,-4.933204132,-4.916977757,-4.899629209,-4.881241666,-4.861869215,-4.841617796,-4.820558327,-4.79876904,-4.776341824,-4.753391401,-4.729945631,-4.706153553,-4.682100889,-4.657855936,-4.633537946,-4.609207901,-4.584972477,-4.560896022,-4.537071384,-4.513566042,-4.490456578,-4.467786631,-4.445657111,-4.424068799,-4.403093128,-4.382747977,-4.363091621,-4.344093543,-4.325797194,-4.308228892,-4.291344324,-4.275178847,-4.259690235,-4.244871082,-4.230702229,-4.217147413,-4.204213728,-4.191865706,-4.18007067,-4.168808652,-4.157996609,-4.147694207,-4.137823164,-4.128366522,-4.119294726,-4.110510024,-4.102086449,-4.093932637,-4.086006029,-4.078335796,-4.07082005,-4.063466552,-4.056220279,-4.049066726,-4.041966007,-4.034897492,-4.027843266,-4.020775263,-4.01367348,-4.006502484,-3.999290828,-3.99198907,-3.984649824,-3.977237401,-3.96979351,-3.962328493,-3.954858042,-3.94745503
0,-2.188824148,-2.205622954,-2.222690928,-2.240057665,-2.257690959,-2.275578924,-2.293662141,-2.311938693,-2.330383867,-2.348907994,-2.367509259,-2.386103181,-2.404653469,-2.423094313,-2.441355633,-2.459389585,-2.477126326,-2.494518314,-2.51147844,-2.527944068,-2.543869118,-2.559173382,-2.573795316,-2.587689877,-2.600815064,-2.61308598,-2.624485121,-2.634942587,-2.644438675,-2.652944954,-2.660404301,-2.666828708,-2.672169062,-2.67641538,-2.679593138,-2.681630611,-2.68258704,-2.682450456,-2.681209469,-2.678930921,-2.675592369,-2.67122256,-2.665848102,-2.659487455,-2.652184468,-2.643976902,-2.634898879,-2.624979476,-2.614231906,-2.602733782,-2.590527385,-2.57760309,-2.564046074,-2.549862726,-2.535102943,-2.519805052,-2.503975647,-2.487669556,-2.470906992,-2.453714972,-2.436108769,-2.418133206,-2.39977437,-2.381068205,-2.362041281,-2.34265211,-2.322967083,-2.302981074,-2.282678628,-2.262099056,-2.241219709,-2.220058944,-2.198623323,-2.176905635,-2.154939412,-2.132728505,-2.11026407,-2.08760503,-2.064731714,-2.041685883,-2.01850301,-1.995193968,-1.971838821,-1.948427905,-1.925047508,-1.901744965,-1.878565383,-1.855580216,-1.832863039,-1.810469946,-1.788506812,-1.767029297,-1.746118255,-1.725878122,-1.706404033,-1.687757698,-1.670046093,-1.653359363,-1.637778812,-1.623411891,-1.610313546
0,0.213292743,0.202471252,0.191618792,0.180772314,0.169948125,0.159209737,0.148626956,0.138245173,0.128144358,0.118388339,0.109072393,0.100257263,0.092057726,0.084523106,0.077736917,0.071815491,0.066802571,0.062875303,0.059945376,0.058173841,0.057620281,0.058333589,0.060348481,0.063702971,0.068423645,0.074506859,0.082030179,0.090905144,0.101215013,0.112855779,0.12589415,0.140235266,0.155883,0.172771689,0.190866716,0.210118159,0.230469955,0.251845704,0.274196629,0.29745435,0.321545793,0.346378602,0.371881134,0.39799568,0.424624912,0.451656629,0.479022767,0.506648284,0.534408846,0.562232079,0.589980192,0.617653336,0.645053579,0.672137636,0.698788926,0.724915692,0.750448479,0.775282975,0.799325598,0.822493792,0.844741996,0.865962457,0.886114881,0.905123211,0.922940907,0.939524947,0.954821752,0.968800242,0.981453894,0.992718459,1.002630938,1.011108677,1.018231372,1.023973936,1.028323014,1.031308515,1.032956537,1.033296959,1.032348773,1.030155745,1.026744405,1.022165846,1.016461821,1.009701358,1.001921714,0.993196753,0.983571158,0.973115898,0.961884364,0.949960603,0.937417418,0.924306157,0.910715611,0.896716606,0.882370433,0.867774569,0.852985606,0.83810556,0.823163173,0.808298372,0.793565347
0,3.125931698,3.134308526,3.141549302,3.147748991,3.15287388,3.156999169,3.160220275,3.162586055,3.164181448,3.165067274,3.165402959,3.16522589,3.164667774,3.1638336,3.162841615,3.161781955,3.160789867,3.159979815,3.159418608,3.159280832,3.159583368,3.160497793,3.16206017,3.164390512,3.167563172,3.17161502,3.176637358,3.182623297,3.189682999,3.197808667,3.207022322,3.217327014,3.228710717,3.241175039,3.254669627,3.26921095,3.284710907,3.301095406,3.318359684,3.336360608,3.355115139,3.374436753,3.394316402,3.414598575,3.435221177,3.456040921,3.477007374,3.497994137,3.51888443,3.539615281,3.560072604,3.580122703,3.59973562,3.618824288,3.637277594,3.65506229,3.672108585,3.688359349,3.703799948,3.718388491,3.732106044,3.744930765,3.756888389,3.767983043,3.778223853,3.78766032,3.796329897,3.804269364,3.811544578,3.818213584,3.824357484,3.830024851,3.83531472,3.84030106,3.845046338,3.849678207,3.854200491,3.858747202,3.863372012,3.868161858,3.873158048,3.878418307,3.88403038,3.889988113,3.896350493,3.90314397,3.910377939,3.918108325,3.9262683,3.934889277,3.943970456,3.953467748,3.963355184,3.973602124,3.984153633,3.995006942,4.006066018,4.017298588,4.028667342,4.040078293,4.051511042
0,3.62181982,3.607334193,3.593360725,3.579873401,3.566914715,3.554349045,3.542262983,3.530591833,3.519321797,3.508437173,3.497922962,3.487763766,3.477953572,3.46848872,3.45933314,3.450545669,3.442111858,3.434068432,3.426419508,3.419202916,3.412457245,3.406222247,3.400556783,3.395509657,3.391128671,3.387480028,3.384638537,3.382647195,3.381590926,3.381545145,3.382531835,3.384651193,3.387914164,3.392397055,3.398158249,3.405235139,3.413641978,3.423397257,3.434503738,3.447010068,3.460884296,3.476105114,3.492634398,3.510466915,3.529514547,3.549739628,3.571068976,3.593416519,3.61667014,3.640728044,3.665483545,3.69079084,3.716508635,3.742495784,3.768588749,3.794622044,3.820414577,3.845776561,3.870532014,3.894484373,3.917433415,3.939188155,3.959539323,3.978318877,3.995324119,4.010377019,4.02332182,4.034000397,4.04226976,4.048020381,4.051143012,4.051566056,4.049225436,4.044007724,4.036098967,4.025257313,4.01171415,3.99549837,3.976606045,3.955207934,3.931436934,3.905422352,3.877345279,3.847417714,3.815808449,3.782758476,3.748502066,3.713265305,3.677302914,3.640890262,3.604260189,3.567681291,3.531419522,3.495739055,3.460886495,3.427097242,3.394611912,3.363670291,3.334458906,3.307205689,3.282099393
0,-2.664409043,-2.674763229,-2.685301556,-2.695981761,-2.706809886,-2.717730713,-2.728722203,-2.739762984,-2.75081404,-2.761826224,-2.772749268,-2.783570357,-2.794324993,-2.804825102,-2.815097272,-2.825099586,-2.834785899,-2.844108409,-2.853020856,-2.861470987,-2.869444624,-2.876870502,-2.88371534,-2.889962676,-2.895532969,-2.900428759,-2.904597006,-2.907998367,-2.91062569,-2.912420853,-2.913390969,-2.913491633,-2.912722716,-2.91104556,-2.908462989,-2.904972944,-2.900548284,-2.895179732,-2.888899229,-2.881687208,-2.873557034,-2.864473669,-2.854582229,-2.843760423,-2.832092672,-2.819627055,-2.806343237,-2.792293656,-2.777519484,-2.762051837,-2.745945969,-2.729256085,-2.711971077,-2.694241908,-2.676029567,-2.657425928,-2.638485352,-2.619258599,-2.599825968,-2.580222457,-2.56050076,-2.540721763,-2.520947012,-2.501243553,-2.481654161,-2.462226903,-2.443030135,-2.424088401,-2.405446196,-2.387168532,-2.369284169,-2.351821732,-2.334818914,-2.318309455,-2.302317399,-2.286857402,-2.271958464,-2.257639008,-2.243928253,-2.230783522,-2.21827779,-2.206375341,-2.195099759,-2.184458266,-2.174420863,-2.165016849,-2.156221719,-2.148046807,-2.140484853,-2.133527903,-2.12714524,-2.121376399,-2.116181799,-2.111552281,-2.107494725,-2.103991816,-2.101032479,-2.09865649,-2.096819246,-2.095502648,-2.094742419
0,-0.490086191,-0.507921956,-0.525855505,-0.543882828,-0.561981481,-0.580084517,-0.598163166,-0.616193863,-0.634143993,-0.651949767,-0.669612637,-0.687067218,-0.704272522,-0.721196492,-0.737815289,-0.754083824,-0.769954186,-0.785380327,-0.80033857,-0.814779586,-0.828686737,-0.841994866,-0.854751075,-0.866824376,-0.878268539,-0.889007192,-0.899035278,-0.908349917,-0.916921338,-0.924737525,-0.93179269,-0.938024557,-0.943649521,-0.948408473,-0.952406808,-0.955679153,-0.958241976,-0.960085439,-0.961233086,-0.961740354,-0.961536199,-0.960794075,-0.959430563,-0.957538273,-0.95513713,-0.952264915,-0.948938417,-0.945210838,-0.941128546,-0.936725678,-0.932049604,-0.927138263,-0.922026486,-0.916748405,-0.91134859,-0.905857709,-0.900318724,-0.894763094,-0.889243665,-0.883765831,-0.878351772,-0.873028542,-0.867837587,-0.862817522,-0.85794737,-0.853247166,-0.848759669,-0.844465927,-0.840377788,-0.836522877,-0.832885839,-0.829455404,-0.826255972,-0.823261545,-0.820465043,-0.817877379,-0.815488648,-0.813230212,-0.811149233,-0.809191006,-0.807321704,-0.805561827,-0.803862029,-0.802156074,-0.800489463,-0.798765029,-0.796999247,-0.795135848,-0.793133106,-0.79092844,-0.788539885,-0.785920834,-0.782991915,-0.779741295,-0.776129617,-0.772079189,-0.767612996,-0.762651339,-0.757169549,-0.75113173,-0.744484485
0,1.345213312,1.323897166,1.301281614,1.2772367,1.251881532,1.225306105,1.197576795,1.168768914,1.139002441,1.108351706,1.076884944,1.044738998,1.012008802,0.978835689,0.945318011,0.911532865,0.877629675,0.84373836,0.809937592,0.776400185,0.743124265,0.710333431,0.678082367,0.646464825,0.615590798,0.585557503,0.556434176,0.528283435,0.501178864,0.475184645,0.450362012,0.426743387,0.404375982,0.383282515,0.363480752,0.345014734,0.327854692,0.312028964,0.297520611,0.284314451,0.272403833,0.261771893,0.252379419,0.244204698,0.237194019,0.231293089,0.22649666,0.22277385,0.220018643,0.218213064,0.217297026,0.217226885,0.217970163,0.219369287,0.221522548,0.224298134,0.227633335,0.231497236,0.235847845,0.2406305,0.245795431,0.251322614,0.257166539,0.26326459,0.26959456,0.276136416,0.282839042,0.289676883,0.296690125,0.303692853,0.310838446,0.318005474,0.32520259,0.332437825,0.339672798,0.346886167,0.354090949,0.361267306,0.368417121,0.375539494,0.382636791,0.389637779,0.396668045,0.403646571,0.410581698,0.417464631,0.424375827,0.431217856,0.438055683,0.44488885,0.451718374,0.45852255,0.465335823,0.472161592,0.479002363,0.485848341,0.492698142,0.499573098,0.506458562,0.513353841,0.520278357
0,0.730471898,0.699412052,0.666986199,0.63334414,0.598660403,0.563112286,0.52687364,0.490127907,0.453072715,0.415886142,0.37878482,0.341961338,0.305617475,0.269950391,0.235173438,0.2014859,0.169097411,0.138203072,0.109001407,0.081684143,0.056465988,0.033501873,0.013010842,-0.004855386,-0.019917029,-0.031988321,-0.040941854,-0.046608947,-0.048800908,-0.047486338,-0.042386841,-0.033552357,-0.020763579,-0.003933907,0.016988818,0.042164937,0.071505398,0.105230488,0.143287114,0.185716451,0.232517133,0.283700495,0.33922003,0.399081879,0.463185748,0.531487674,0.603903027,0.680321972,0.760652468,0.844759084,0.932507813,1.023754727,1.118344911,1.216108048,1.316874754,1.420462226,1.526713491,1.635389521,1.74634457,1.859348746,1.974236108,2.090763738,2.208758909,2.328023893,2.448338505,2.569487157,2.691281724,2.813509164,2.935955786,3.058433854,3.180718146,3.3026165,3.423916615,3.544422496,3.66391149,3.782200917,3.899080223,4.014365082,4.127863535,4.239388594,4.348745263,4.455774846,4.560299241,4.662159359,4.761185103,4.857243414,4.950187504,5.039887157,5.12622551,5.209069945,5.288351547,5.363961166,5.435830073,5.503875201,5.56805723,5.628322302,5.684634069,5.736962427,5.785292842,5.829620543,5.869934208
0,-1.026939813,-1.018091586,-1.010717294,-1.00486277,-1.000646972,-0.99803175,-0.997106942,-0.997891148,-1.000404276,-1.004653529,-1.010678208,-1.018498743,-1.028100339,-1.039490436,-1.052602868,-1.067419739,-1.083964398,-1.10214772,-1.121908959,-1.143257636,-1.166038394,-1.190256021,-1.215803854,-1.242561355,-1.270481782,-1.299445217,-1.329374805,-1.360126882,-1.391603411,-1.423672638,-1.456274286,-1.489190995,-1.522393238,-1.555726875,-1.589088139,-1.622313491,-1.655353748,-1.688066884,-1.720353501,-1.75210407,-1.78324461,-1.813667851,-1.843297085,-1.872065544,-1.899914244,-1.926780593,-1.952664842,-1.977496731,-2.001238462,-2.023882763,-2.045471622,-2.065963696,-2.085383851,-2.103743285,-2.121089454,-2.137458551,-2.152877377,-2.167363337,-2.181004867,-2.193857652,-2.205949029,-2.217336785,-2.228125087,-2.23828539,-2.247963105,-2.257148027,-2.265924573,-2.274319553,-2.282436536,-2.290266489,-2.297864221,-2.305281466,-2.312565378,-2.319713053,-2.32676767,-2.333718932,-2.340650648,-2.347498955,-2.354326557,-2.36108681,-2.36779132,-2.374387938,-2.380918631,-2.387293806,-2.393521909,-2.399575608,-2.405374139,-2.41091242,-2.416084127,-2.420938211,-2.425317648,-2.429263797,-2.432666007,-2.435501724,-2.437697818,-2.439259669,-2.44010741,-2.440187375,-2.439524134,-2.438049129,-2.435718373
